category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
grocery_pos,22.9,Sixes,OR,42.825,-124.4409,217,Retail merchandiser,42.368603,-125.304237,9,6,12,92.23819301848047,87.00167706044404,0
shopping_net,128.22,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.598969,-122.040117,19,1,12,66.48596851471595,85.85905820083129,0
gas_transport,79.61,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.072487,-107.030012,23,0,12,32.39972621492129,135.1455246889577,0
shopping_pos,740.56,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,36.070315,-105.902958,22,3,5,47.80287474332649,17.321622331396075,1
shopping_pos,5.26,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,33.253862,-106.489061,7,3,1,18.38193018480493,74.45181367365575,0
shopping_net,201.39,Rock Springs,WY,41.606,-109.23,27971,Music therapist,41.865093,-108.934423,20,0,1,34.47227926078029,37.83548101895951,0
shopping_net,93.21,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.603037,-97.170473,23,1,1,45.67282683093772,74.37584854275636,0
shopping_pos,14.59,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.502088,-121.8938,5,3,12,35.36208076659822,31.99675206835293,0
shopping_net,654.62,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",43.973646,-111.336588,23,0,6,52.851471594798085,109.2038572122513,1
gas_transport,84.18,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,42.716814,-115.867892,20,4,1,47.93429158110883,113.33168421036376,0
shopping_net,324.04,Iliff,CO,40.7692,-103.0968,648,Community arts worker,39.789581,-103.855212,1,0,3,50.521560574948666,126.50815121025904,1
shopping_pos,35.92,Mendon,UT,41.71,-111.9817,2078,"""Scientist, audiological""",40.734649,-112.370954,23,5,1,55.60301163586585,113.23460797793828,0
shopping_pos,32.74,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,33.050581,-117.466847,15,6,12,51.01437371663244,66.74619613910316,0
shopping_net,24.14,Lowell,OR,43.921,-122.7806,1420,Systems analyst,44.81558,-122.907382,5,4,1,53.1854893908282,99.9819106386752,0
shopping_net,9.14,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.164725,-116.701539,17,1,1,47.92607802874743,58.20928773840997,0
grocery_pos,11.02,Parker,CO,39.5102,-104.7216,84861,Materials engineer,39.492378,-103.733917,9,1,12,88.80492813141684,84.76510237812766,0
grocery_pos,81.77,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,39.687584,-97.839398,11,5,1,68.38056125941137,109.8571198235893,0
grocery_pos,68.9,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.82921,-93.477363,17,2,1,33.37713894592745,51.413225708110176,0
grocery_pos,3.57,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.537013,-121.546073,18,3,12,23.95071868583162,90.87314214352732,0
gas_transport,40.58,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.537302,-122.115318,19,1,1,46.223134839151264,89.00173057022697,0
grocery_pos,955.4,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.748484,-110.32181,3,4,1,31.73990417522245,67.27100377891321,1
shopping_net,333.11,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),42.661796,-97.472439,1,6,12,91.66324435318276,114.59163670450708,1
shopping_net,875.2,Luray,MO,40.4931,-91.8912,519,Town planner,40.900215,-92.441448,23,6,8,54.5242984257358,64.81636250107162,1
shopping_net,120.36,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.153754,-94.791654,1,3,3,31.299110198494184,27.19997989075512,1
shopping_net,160.56,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,35.814148,-106.378144,9,6,1,54.55989048596852,58.10398329477115,0
shopping_net,36.26,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.028003,-110.1184,7,1,1,31.71252566735113,43.6046353284538,0
grocery_pos,14.41,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",42.023091,-96.969595,13,6,1,45.04859685147159,56.29531242519233,0
shopping_net,8.72,Parks,AZ,35.2563,-111.95,759,"""Geologist, engineering""",35.184708,-110.971447,18,0,12,63.75359342915811,89.24656579736543,0
gas_transport,12.83,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.013731,-108.867744,15,1,1,32.90896646132786,110.226872850945,0
shopping_net,13.27,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.443821,-122.094472,20,5,1,64.52292950034223,74.93033763154014,0
shopping_net,93.28,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.225381,-94.479831,23,1,12,33.11430527036276,82.53812585819134,0
shopping_pos,772.39,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",40.745923,-97.348637,0,5,12,46.64202600958248,88.2409584858098,1
shopping_pos,43.8,Littleton,CO,39.5994,-105.0044,320420,Water engineer,40.440936,-104.154946,14,1,12,45.4154688569473,118.27197938376068,0
shopping_net,1.42,Camden,MO,39.2048,-94.0259,464,Colour technologist,39.476878,-93.25593,3,5,12,61.58247775496236,72.79878799495572,0
shopping_net,116.04,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,36.276949,-105.58893,21,1,12,56.5201916495551,99.2590824336122,0
shopping_net,36.62,Helm,CA,36.4992,-120.0936,123,Early years teacher,35.590437,-120.030031,8,1,1,45.89733059548254,101.21132520880496,0
grocery_pos,53.83,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.654858,-94.840845,4,5,12,35.32101300479124,71.62521588715074,0
grocery_pos,30.41,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.48107,-155.740028,20,1,1,27.720739219712527,63.56567627171343,0
shopping_net,2.06,Burlington,WA,48.4786,-122.3345,14871,Public house manager,48.803552,-122.944066,23,3,1,44.837782340862425,57.54558638417479,0
shopping_net,2.45,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.289788,-104.76736,11,1,12,45.4154688569473,39.99420681403424,0
grocery_pos,71.35,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",65.27146,-164.813068,4,6,1,79.15947980835044,70.13430988153482,0
gas_transport,119.71,Smith River,CA,41.9404,-124.1587,1930,Web designer,40.972577,-123.316564,1,5,12,37.53867214236824,128.4766819331614,0
grocery_pos,6.23,Westfir,OR,43.7575,-122.481,597,Forensic psychologist,42.780203,-122.349985,13,5,1,57.67008898015058,109.18692906150144,0
grocery_pos,98.38,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,39.245592,-104.971509,2,0,12,42.338124572210816,80.20287853617626,0
shopping_net,105.46,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.497131,-112.807964,22,4,1,37.23477070499658,70.08580529651863,0
shopping_net,2.48,Camden,MO,39.2048,-94.0259,464,Colour technologist,40.152377,-93.226407,12,5,1,59.64681724845996,125.63020935835704,0
shopping_net,1.43,Wheaton,MO,36.7651,-94.0492,760,Production manager,37.619841,-94.592274,12,1,1,33.374401095140314,106.52278904300331,0
shopping_pos,2.51,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,36.027054,-106.843324,16,5,1,51.96714579055441,111.16610063040102,0
shopping_pos,117.19,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,34.256076,-111.902607,19,1,12,33.17180013689254,130.74599320481568,0
gas_transport,5.25,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,47.927494,-118.822393,20,6,12,42.51882272416153,115.9395259331776,0
gas_transport,133.7,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.529014,-154.568013,23,1,12,29.71389459274469,100.53246421089992,0
gas_transport,41.25,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.082669,-94.033339,12,1,12,28.087611225188223,28.21122278617166,0
gas_transport,5.64,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.485645,-121.67746,22,3,12,84.66803559206024,25.41841898131093,0
shopping_net,80.42,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.278169,-93.865895,15,3,1,31.145790554414784,99.02294144131722,0
shopping_net,185.37,Burbank,WA,46.1966,-118.9017,3684,Musician,45.743182,-119.053262,3,2,1,37.13073237508556,51.76053735316561,0
shopping_net,201.74,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.108874,-117.118255,7,0,12,48.26557152635181,71.09882059781846,0
grocery_pos,225.92,Huntington Beach,CA,33.6773,-118.0051,190249,"""Therapist, horticultural""",33.305925,-118.873269,2,5,1,42.31895961670089,90.48034308383784,0
shopping_net,84.58,Louisiana,MO,39.4336,-91.0664,4593,"""Teacher, early years/pre""",39.009108,-91.378916,14,2,1,78.16016427104722,54.338871314285775,0
shopping_pos,40.64,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.759189,-118.147617,19,0,1,45.29226557152635,17.378179040543834,0
grocery_pos,3.09,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.639066,-92.819158,17,0,12,66.45859000684463,73.75514988255888,0
grocery_pos,44.77,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,33.694714,-105.429176,19,3,1,18.40109514031485,47.32608636280139,0
shopping_net,70.31,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.668025,-97.081067,12,6,12,47.00342231348392,46.44242471625324,0
shopping_net,5.92,Jelm,WY,41.0539,-106.0763,100,Public librarian,41.176678,-105.455598,20,0,12,46.70225872689939,53.76024592176795,0
shopping_net,61.31,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,34.019144,-112.601445,21,0,12,39.17864476386037,71.56882402802145,0
shopping_pos,42.61,Alva,WY,44.6873,-104.4414,110,"""Administrator, local government""",43.868972,-103.484586,19,1,1,45.6290212183436,118.66661772625623,0
grocery_pos,2.48,Kirk,CO,39.6171,-102.4776,207,Network engineer,39.205691,-102.766246,4,6,12,65.06502395619438,52.03520320950903,0
shopping_pos,25.58,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.768473,-116.465761,23,1,12,49.88090349075976,13.495084723581892,0
shopping_net,138.71,Mound City,MO,40.1362,-95.2138,1631,Architect,40.925383,-94.867936,22,1,12,67.93976728268309,92.49320576776364,0
shopping_net,75.15,Owensville,MO,38.3511,-91.4867,6703,Naval architect,38.857616,-92.427137,9,5,12,22.60369609856263,99.24793006844064,0
grocery_pos,975.66,Wappapello,MO,36.9766,-90.2848,2601,Research scientist (medical),37.617683,-90.557821,23,0,10,62.25325119780972,75.26485427317358,1
shopping_pos,2.29,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,46.757361,-121.087519,12,1,12,36.83230663928816,107.93040691563256,0
shopping_pos,7.16,Manville,WY,42.73,-104.7024,241,Educational psychologist,41.889712,-105.35822,13,3,12,40.04106776180698,107.8809905263981,0
shopping_net,108.91,Parks,AZ,35.2563,-111.95,759,"""Geologist, engineering""",35.066539,-111.834679,21,3,12,63.76180698151951,23.56117653501425,0
gas_transport,122.6,Hatch,UT,37.7175,-112.4777,258,Geoscientist,38.608271,-111.571617,18,3,12,59.082819986310746,126.82920971480382,0
shopping_net,45.25,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",39.202905,-89.732268,19,6,1,17.48665297741273,97.75952919539468,0
shopping_pos,60.83,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.42884,-110.461054,10,0,1,31.74811772758385,97.05849711775254,0
shopping_net,155.07,Athena,OR,45.8289,-118.4971,1302,Dealer,44.93164,-117.743973,18,1,12,44.19712525667351,115.81825125817336,0
shopping_net,9.37,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.632146,-94.543452,16,5,1,29.489390828199863,110.17952382698036,0
shopping_pos,115.47,Mountain Center,CA,33.6401,-116.5567,1661,"""Therapist, music""",33.837986,-116.10477,11,6,1,30.297056810403834,47.22768470789979,0
shopping_net,47.19,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.855542,-121.638787,0,3,1,82.69404517453799,27.182364230603937,0
grocery_pos,188.33,Rock Springs,WY,41.606,-109.23,27971,Music therapist,41.279608,-109.177102,12,6,1,34.469541409993155,36.55998927043888,0
grocery_pos,46.38,Westerville,NE,41.4193,-99.3844,73,Product designer,41.44541,-99.385961,8,0,12,85.88090349075975,2.906214640919049,0
shopping_net,5.84,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.773449,-118.029901,23,6,12,42.51882272416153,18.34210954351173,0
shopping_pos,3.27,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,39.077557,-104.375056,8,4,12,28.629705681040384,32.12189636975879,0
shopping_pos,27.62,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.213434,-121.163771,7,6,1,31.655030800821358,54.71765865988782,0
shopping_pos,8.66,Mound City,MO,40.1362,-95.2138,1631,Architect,40.415615,-94.552046,23,0,12,67.93702943189597,64.16366575285937,0
shopping_net,51.98,Browning,MO,40.029,-93.1607,602,Cytogeneticist,39.823919,-92.608762,14,1,12,66.46132785763176,52.298215925683294,0
grocery_pos,98.77,Lagrange,WY,41.6423,-104.1974,635,Product/process development scientist,41.437586,-103.272036,11,1,1,45.50855578370979,80.3098767842623,0
shopping_net,5.11,Mountain Center,CA,33.6401,-116.5567,1661,"""Therapist, music""",33.476682,-116.916272,12,2,12,32.27926078028747,37.95138245078973,0
shopping_net,6.8,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",40.80996,-99.280008,14,3,1,38.299794661190965,86.90017818458895,0
shopping_net,123.07,Redford,MO,37.3272,-91.0243,241,Investment analyst,36.877011,-90.610954,17,4,1,44.20807665982204,62.04538123121022,0
gas_transport,71.5,Portland,OR,45.5303,-122.7033,841711,"""Engineer, building services""",45.643365,-122.933511,5,1,1,55.76454483230664,21.88575683207739,0
shopping_pos,88.65,Ravenna,NE,41.0233,-98.9041,2202,"""Solicitor, Scotland""",40.38439,-97.977262,23,3,12,46.51060917180013,105.5982951806566,0
shopping_pos,2.43,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",33.911385,-117.862696,22,1,1,23.742642026009584,44.90458087043818,0
grocery_pos,40.64,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.759189,-118.147617,19,0,1,45.29226557152635,17.378179040543834,0
grocery_pos,2.75,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,46.553383,-121.719579,4,0,12,36.82956878850103,107.26399751077764,0
grocery_pos,36.1,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,34.370373,-112.962362,23,5,12,39.17316906228611,122.72527601147912,0
grocery_pos,51.87,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,46.832589,-122.754054,18,0,1,34.893908281998634,92.8585206783398,0
grocery_pos,26.59,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.078615,-112.080013,15,1,1,37.20739219712526,53.82996353731564,0
shopping_net,5.36,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.476033,-105.643483,12,4,12,32.30116358658453,26.21845923785358,0
shopping_net,351.65,American Fork,UT,40.3928,-111.7941,42384,Futures trader,40.590223,-112.644461,1,5,8,26.5927446954141,75.1856953756912,1
gas_transport,5.96,Jelm,WY,41.0539,-106.0763,100,Public librarian,40.5135,-105.748391,18,5,1,44.72279260780287,66.12843394187966,0
grocery_pos,20.21,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.484485,-108.95921,17,3,1,31.718001368925396,78.05651841956919,0
gas_transport,8.74,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.49412,-118.87794,13,2,12,42.52703627652293,65.69908452082733,0
shopping_net,741.07,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.851506,-91.745089,0,6,1,45.22929500342232,86.21066202482622,1
grocery_pos,778.52,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.604023,-118.780519,16,0,4,46.55715263518138,100.77192815373348,1
shopping_net,17.35,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.552146,-122.519483,23,4,12,48.14784394250513,65.65557552063997,1
shopping_net,81.98,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",42.194911,-97.328913,2,0,1,45.07049965776865,90.73121689441372,0
shopping_net,1079.81,Pueblo,CO,38.2352,-104.66,151815,Further education lecturer,37.811132,-105.182532,23,0,5,31.353867214236825,65.71525039262724,1
shopping_net,1098.94,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.524104,-121.804767,23,5,11,84.5201916495551,94.98842945813249,1
gas_transport,70.56,Llano,NM,36.1486,-105.6648,247,Architectural technologist,36.220785,-105.05312,1,6,1,57.20191649555099,55.48030519628514,0
shopping_net,36.72,Moab,UT,38.5677,-109.5271,9772,Location manager,39.12602,-109.022832,7,0,1,29.15811088295688,75.90300443292705,0
grocery_pos,137.41,Browning,MO,40.029,-93.1607,602,Cytogeneticist,39.689893,-93.024818,13,1,12,66.46132785763176,39.45040478510358,0
grocery_pos,1015.13,Sacramento,CA,38.6865,-121.3494,757530,Soil scientist,37.861448,-121.537382,23,1,3,53.530458590006845,93.19757585591384,1
grocery_pos,5.86,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.237944,-109.953969,22,1,12,33.686516084873375,39.44297531697891,0
grocery_pos,58.0,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,39.150549,-92.315214,3,3,12,32.18069815195072,101.39850536017,0
shopping_net,8.52,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),42.304631,-97.371127,0,6,12,92.73648186173854,74.75238198811685,0
gas_transport,49.9,Jordan Valley,OR,42.8801,-117.281,641,Economist,42.019018,-117.528422,19,4,12,27.08555783709788,97.87618648419748,0
shopping_pos,1012.77,Grenada,CA,41.6125,-122.5258,589,Systems analyst,41.609697,-122.130992,23,2,7,73.53045859000684,32.8246243213486,1
shopping_pos,98.87,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",33.851936,-117.97401,6,5,1,23.734428473648187,35.33075697115897,0
grocery_pos,2.49,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.448898,-122.28436,23,1,1,21.971252566735117,107.37918193236337,0
shopping_net,150.74,Mound City,MO,40.1362,-95.2138,1631,Architect,41.071334,-95.947645,9,6,1,65.99863107460644,121.0378400243352,0
gas_transport,118.1,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.543279,-122.148761,21,3,12,48.20260095824778,87.16185731237441,0
shopping_net,87.62,Jordan Valley,OR,42.8801,-117.281,641,Economist,42.169153,-117.974012,2,5,1,25.13347022587269,97.33771136936936,0
shopping_net,9.83,Mesa,ID,44.6255,-116.4493,129,Cartographer,45.380518,-116.46222,19,4,12,55.0280629705681,83.960315901209,0
shopping_net,58.74,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.769377,-121.333405,13,0,1,21.968514715947983,74.45064451286433,0
shopping_pos,102.25,Portland,OR,45.5303,-122.7033,841711,"""Engineer, building services""",45.718042,-122.586796,6,0,12,57.73579739904175,22.75716886946714,0
grocery_pos,324.59,Kent,OR,45.0838,-120.6649,60,Museum education officer,44.098726,-120.147531,0,3,9,77.44284736481862,116.94524454277642,1
shopping_pos,80.92,Rock Springs,WY,41.606,-109.23,27971,Music therapist,40.883011,-108.979887,14,0,1,34.47227926078029,83.06777188124167,0
shopping_pos,48.49,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,38.737865,-93.235959,9,2,1,30.223134839151268,67.7841793746244,0
shopping_net,88.94,Burlington,WA,48.4786,-122.3345,14871,Public house manager,48.755426,-122.531732,17,1,12,46.8062970568104,34.02518881915232,0
gas_transport,1.89,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.670793,-123.185688,3,5,1,67.97262149212868,69.03675046317697,0
grocery_pos,33.3,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.31452,-105.334774,22,3,1,30.34360027378508,40.88320708355426,0
grocery_pos,64.5,Azusa,CA,34.1248,-117.9031,59705,Civil Service fast streamer,34.718726,-117.03607,7,1,1,35.54551676933607,103.37314622608736,0
shopping_net,97.06,Carroll,NE,42.277,-97.1926,566,Metallurgist,42.27692,-97.702583,5,6,12,45.9192334017796,41.95792867020238,0
gas_transport,5.71,Redford,MO,37.3272,-91.0243,241,Investment analyst,36.85701,-91.002408,19,6,12,46.16837782340863,52.31878709701424,0
shopping_net,47.75,Unionville,MO,40.4815,-92.9951,3805,"""Investment banker, corporate""",40.071437,-92.391636,19,3,12,70.2943189596167,68.55589243116368,0
shopping_net,35.91,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,34.853163,-105.007292,6,2,12,56.52292950034223,106.47048620684936,0
grocery_pos,15.61,Greenview,CA,41.5403,-122.9366,308,Call centre manager,41.239326,-123.296507,15,5,1,60.31211498973306,44.96064198234618,0
shopping_net,10.51,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,38.097708,-93.716987,17,0,12,70.59000684462697,51.489662380933375,0
shopping_net,23.89,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.067654,-123.277889,8,1,12,91.6495550992471,108.17359909336528,0
grocery_pos,3.74,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.712875,-116.26752,23,3,12,48.27378507871321,83.73707662888013,0
shopping_net,94.27,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.561869,-123.56668,16,5,1,36.60780287474333,70.8185608391837,0
gas_transport,350.28,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",42.371178,-99.517833,3,1,4,39.578370978781656,114.50222992145522,1
shopping_net,4.6,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.278854,-98.390065,20,0,1,45.68925393566051,33.552345881004584,0
shopping_pos,1.96,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.673968,-122.147164,23,3,12,29.24298425735797,29.12099392470452,0
grocery_pos,88.55,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,32.613998,-112.777839,8,2,1,83.96440793976728,129.12799961322867,0
grocery_pos,94.8,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.667671,-116.909489,3,6,1,46.32717316906229,25.832473931218622,0
grocery_pos,62.62,Luray,MO,40.4931,-91.8912,519,Town planner,40.902925,-92.612508,20,3,12,54.861054072553046,75.98867353319363,0
grocery_pos,318.03,Luray,MO,40.4931,-91.8912,519,Town planner,41.032803,-92.104709,0,5,8,54.521560574948666,62.648308392572176,1
gas_transport,119.88,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.341295,-93.822243,23,4,1,26.12183436002738,50.719784292014936,0
shopping_net,138.46,Moab,UT,38.5677,-109.5271,9772,Location manager,39.399283,-109.04817,15,0,12,31.093771389459278,101.31066904232608,0
shopping_net,3.14,Louisiana,MO,39.4336,-91.0664,4593,"""Teacher, early years/pre""",40.421402,-91.836459,2,5,1,78.1492128678987,127.96811194742963,0
grocery_pos,56.97,Ashford,WA,46.7531,-121.9898,759,Video editor,46.363131,-121.434728,3,6,12,64.28473648186174,60.67522003711216,0
shopping_pos,19.72,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.060247,-116.941366,16,0,1,46.31074606433949,79.27809786342564,0
shopping_net,7.59,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.577068,-117.428077,1,3,1,45.30047912388775,70.62738915257925,0
grocery_pos,60.58,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.310002,-112.36291,1,1,1,19.107460643394933,59.35763182581234,0
shopping_pos,53.28,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,32.603087,-111.023774,16,2,1,31.1813826146475,76.55489969295054,0
shopping_pos,8.56,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.557784,-98.781974,13,0,1,45.67008898015058,68.13419980891997,0
gas_transport,93.28,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.225381,-94.479831,23,1,12,33.11430527036276,82.53812585819134,0
grocery_pos,106.44,Stayton,OR,44.8021,-122.7624,9587,"""Engineer, biomedical""",44.900185,-123.570852,4,1,12,52.766598220396986,64.6570553011416,0
grocery_pos,320.52,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.84076,-117.832896,2,1,4,46.55989048596852,106.46456867721538,1
shopping_net,90.15,Alva,WY,44.6873,-104.4414,110,"""Administrator, local government""",44.992069,-105.059461,11,1,12,47.62217659137577,59.356635316656856,0
gas_transport,35.36,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",19.180732,-155.961421,23,3,12,29.71937029431896,112.68877740581472,0
shopping_net,7.13,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,43.410158,-109.631996,22,4,1,32.89801505817933,74.73896917485038,0
shopping_pos,176.73,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",34.627165,-117.392905,11,3,12,48.27378507871321,99.98759641167278,0
grocery_pos,922.16,Corona,CA,33.8419,-117.6043,233717,Wellsite geologist,34.383644,-117.479846,22,3,5,53.99863107460644,61.31909596258346,1
grocery_pos,44.96,Hatch,UT,37.7175,-112.4777,258,Geoscientist,36.937713,-111.623887,19,3,1,57.12799452429842,114.96713881473056,0
shopping_pos,4.69,Crownpoint,NM,35.7206,-108.0271,5662,IT consultant,34.98125,-108.184952,14,0,12,31.72347707049966,83.44909546620299,0
grocery_pos,2.47,Omaha,NE,41.2064,-95.9953,518429,"""Surveyor, land/geomatics""",40.871601,-95.380678,23,4,12,25.21013004791239,63.58560644586035,0
gas_transport,6.03,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.01139,-118.619425,10,0,12,59.676933607118414,11.8641805545953,0
grocery_pos,34.23,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.818124,-117.149933,12,5,12,48.26009582477755,8.201965310408134,0
grocery_pos,505.9,Jordan Valley,OR,42.8801,-117.281,641,Economist,42.272008,-116.898637,15,4,12,27.08555783709788,74.51318365423035,0
shopping_net,31.71,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.06446,-123.418731,19,5,12,48.18891170431211,117.13917608416686,0
grocery_pos,197.81,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.221636,-100.769945,13,0,12,38.87748117727584,31.493782561609358,0
grocery_pos,20.53,Honokaa,HI,20.0827,-155.488,4878,Physiotherapist,20.081519,-155.447662,22,5,12,54.064339493497606,4.21472289932702,0
shopping_net,101.83,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",43.642137,-107.411679,16,1,1,25.32511978097194,92.98047619998292,0
shopping_net,424.38,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.081379,-93.845355,22,3,1,29.541409993155373,32.50433731970711,1
grocery_pos,65.39,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,44.214682,-117.29486,18,1,1,47.92607802874743,93.46102064557329,0
grocery_pos,270.28,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.512595,-94.348475,23,0,3,46.93223819301848,66.6846276550696,1
grocery_pos,144.5,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.44395,-121.343696,11,0,1,31.638603696098563,58.75911755838501,0
shopping_net,21.84,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,40.213145,-106.938789,0,0,1,79.19507186858316,102.15039082598514,0
shopping_net,12.94,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.466244,-108.139144,23,6,12,27.29363449691992,63.46441739338794,0
